x,y,bus,tram,subway,lightrail11.5937219707602,48.1046168931298,337.765449086826,403.819932098586,1080.14027717997,5001
11.4162461578947,48.1753792519084,732.947867731873,5001,5001,5001
11.463861619883,48.1753792519084,311.713576827204,3721.78311920235,5001,5001
11.388109748538,48.1782675114504,607.705699697835,5001,5001,5001
11.6391730935673,48.1782675114504,310.28597382182,894.454029317073,3578.47305185804,5001
11.6932815730994,48.1782675114504,1937.04304942788,5001,5001,5001
11.5742429181287,48.1797116412214,400.167110045735,1167.45503837936,233.192023310443,5001
11.3967671052631,48.1825999007634,482.256550565863,5001,5001,5001
11.6651451637427,48.1811557709924,1310.85501253464,3477.18613226293,4566.09657986468,5001
11.712760625731,48.1811557709924,338.629385540839,5001,5001,5001
11.6478304502924,48.1825999007634,620.054858707463,2082.56762745015,4041.04792107489,5001
11.6002149883041,48.1825999007634,301.590245173175,1123.78312726949,680.569791575896,5001
11.5461065087719,48.1825999007634,588.213883343274,2546.85222162115,583.561103447964,5001
11.4768476549708,48.1898205496183,447.430336669829,3741.23557043754,3796.63770780365,5001
11.4811763333333,48.1898205496183,890.302672201328,3310.24510538684,3357.13245018238,5001
11.4898336900585,48.1898205496183,787.575028863008,2504.52618387787,2524.92964557467,5001
11.6283513976608,48.1898205496183,115.16139396649,2311.01136780543,1586.1283681844,5001
11.4703546374269,48.1955970687023,336.11322824743,4836.49355891184,4873.8716292274,5001
11.5244631169591,48.1955970687023,143.424901010791,2853.96626123266,2208.26567142414,5001
11.6088723450293,48.1970411984733,641.258486856158,2554.91801866746,1006.34302579152,5001
11.4746833157895,48.1898205496183,244.139498905892,3961.12993839155,4020.03283691447,5001
11.3946027660819,48.1984853282443,1870.58726854933,5001,5001,5001
11.4422182280702,48.1984853282443,396.507978177874,5001,5001,5001
11.4963267076023,48.1984853282443,140.130042024639,3252.7505954509,3201.71455417413,5001
11.5439421695906,48.1984853282443,246.705599770263,4500.56964656471,2112.85777892717,5001
11.4768476549708,48.2057059770992,968.059240396627,5001,5001,5001
11.5244631169591,48.2057059770992,1049.70977726006,4380.91085767366,2275.57037762401,5001
11.5785715964912,48.2057059770992,208.663417726463,3440.71988732908,1042.63091145074,5001
11.4595329415205,48.2071501068702,668.841451557975,5001,5001,5001
11.4681902982456,48.2114824961832,380.708242319995,5001,5001,5001
11.7235823216374,48.1594938244275,1005.27834870291,5001,4891.23791070047,5001
11.5590925438596,48.244697480916,1021.57552331996,5001,5001,4959.05006482094
11.5612568830409,48.244697480916,1010.69586291259,5001,5001,4913.39551998676
11.5634212222222,48.244697480916,1052.10937417505,5001,5001,4879.22443405473
11.5655855614035,48.244697480916,1143.87923085167,5001,5001,4856.77919732316
11.5764072573099,48.244697480916,1184.9654255135,5001,5001,4923.12227294056
11.5785715964912,48.244697480916,1210.07589216825,5001,5001,4971.43755042286
11.5829002748538,48.244697480916,1390.2724660928,5001,5001,5001
11.5807359356725,48.244697480916,1280.82856838035,5001,5001,5001
11.5850646140351,48.244697480916,1530.12770382005,5001,5001,5001
11.5872289532164,48.244697480916,1593.8449573292,5001,4856.38186396637,5001
11.6045436666667,48.244697480916,551.060929322136,5001,2937.85872057166,5001
11.6067080058479,48.244697480916,479.479674139314,5001,2698.93941688801,5001
11.6088723450293,48.244697480916,476.819943077448,5001,2460.41290064014,5001
11.6240227192983,48.244697480916,479.306455650014,5001,830.582173223083,5001
11.3902740877193,48.0829549465649,1111.99410062425,5001,5001,5001
11.4984910467836,48.0829549465649,500.504775123737,5001,1598.60063699835,5001
11.7170893040936,48.1161699312977,899.492226723876,5001,3237.30780016742,5001
11.7257466608187,48.1623820839694,537.354108417464,5001,5001,5001
11.388109748538,48.1724909923664,357.984680480688,5001,5001,5001
11.4508755847953,48.2288120534351,1213.41938207431,5001,5001,5001
11.5720785789474,48.241809221374,1714.26342144614,5001,5001,5001
11.6499947894737,48.0714019083969,600.46776961111,5001,2956.76627097534,5001
11.4963267076023,48.2172590152672,716.720051250778,5001,5001,5001
11.418410497076,48.2172590152672,690.933513509879,5001,5001,5001
11.4552042631579,48.2331444427481,508.695646272925,5001,5001,5001
11.5244631169591,48.2317003129771,2266.37765255794,5001,3501.4280759837,5001
11.4530399239766,48.2331444427481,722.798777773277,5001,5001,5001
11.3643020175439,48.2331444427481,2028.01164926972,5001,5001,5001
11.4616972807018,48.2331444427481,210.795044647303,5001,5001,5001
11.6153653625731,48.0714019083969,197.020631039346,5001,4411.43781770731,5001
11.7170893040936,48.0714019083969,591.523025195115,5001,5001,5001
11.4963267076023,48.0728460381679,1156.6778024041,5001,3108.53376449689,5001
11.5958863099415,48.0786225572519,636.651505012913,4115.86910085957,3592.12784847301,5001
11.3751237134503,48.0800666870229,155.744641837959,5001,5001,5001
11.5612568830409,48.0714019083969,1530.38207852395,1494.77630373062,4691.55513952881,5001
11.6261870584795,48.0786225572519,598.865466070868,5001,2714.24868822748,5001
11.6240227192983,48.0786225572519,732.891224145993,5001,2904.96273740252,5001
11.4768476549708,48.0800666870229,823.898564915672,5001,1444.01245722908,5001
11.4292321929825,48.0800666870229,2671.95357642322,5001,5001,5001
11.5785715964912,48.0800666870229,2373.00925984629,2660.72080303929,2815.82109634977,5001
11.6326800760234,48.0800666870229,399.602068905475,5001,2020.18544888385,5001
11.5958863099415,48.0887314656488,388.667209240614,2432.20230143048,2333.39327573433,5001
11.6499947894737,48.0887314656488,578.359452870539,5001,534.803274235678,5001
11.4292321929825,48.0901755954198,1781.64201753001,5001,4250.32894128399,5001
11.3816167309941,48.0901755954198,1504.12597211764,5001,5001,5001
11.5287917953216,48.0901755954198,377.567309941804,2956.09202268943,1365.87852995493,5001
11.5417778304094,48.0901755954198,348.014318475041,1557.4504715211,1481.89052222609,5001
11.5850646140351,48.0901755954198,899.763134617166,2512.3615599385,1321.22398455787,5001
11.5439421695906,48.0901755954198,242.661389601167,1333.01487643717,1602.01507010293,5001
11.6694738421053,48.0916197251908,586.329988488744,5001,2741.80195533635,5001
11.7235823216374,48.0916197251908,616.413335140119,5001,5001,5001
11.6045436666667,48.0930638549618,79.9749295424283,1914.43502538335,2924.45963454644,5001
11.5569282046784,48.0930638549618,476.014821667454,445.130472525041,2013.29366386693,5001
11.6781311988304,48.0959521145038,488.03084803564,5001,3650.89097462626,5001
11.463861619883,48.0973962442748,493.388353806801,5001,2155.23476792696,5001
11.6608164853801,48.061293,306.183268083797,5001,4910.27870645741,5001
11.6889528947368,48.061293,570.520491747243,5001,5001,5001
11.5634212222222,48.062737129771,1756.99280258716,2033.76860213534,5001,5001
11.5720785789474,48.062737129771,2720.68265521949,2974.29705547271,5001,5001
11.3967671052631,48.064181259542,644.02591368409,5001,5001,5001
11.5612568830409,48.0699577786259,1671.4116933363,1551.10404082115,4911.00037587398,5001
11.5807359356725,48.067069519084,2885.94418655699,3740.5372145995,4984.95411450505,5001
11.3837810701754,48.064181259542,316.16415520587,5001,5001,5001
11.4313965321637,48.0728460381679,3348.87071974705,5001,5001,5001
11.712760625731,48.067069519084,1312.47893888322,5001,5001,5001
11.6564878070175,48.064181259542,42.8316272568575,5001,4298.85538539995,5001
11.7084319473684,48.0699577786259,1091.24538405781,5001,5001,5001
11.5850646140351,48.064181259542,2409.74626489174,4349.23467004371,5001,5001
11.4746833157895,48.0685136488549,2024.50866244509,5001,3370.43610401143,5001
11.4919980292398,48.065625389313,2008.05520194706,5001,3985.84153925855,5001
11.448711245614,48.0757342977099,1864.64732166569,5001,4137.22758755935,5001
11.652159128655,48.0685136488549,608.571664918513,5001,3476.78200435452,5001
11.6153653625731,48.0742901679389,285.929000372533,5001,4108.99103357583,5001
11.4249035146199,48.067069519084,2922.5634204162,5001,5001,5001
11.4703546374269,48.0714019083969,1985.07754479473,5001,3048.75695349634,5001
11.697610251462,48.0742901679389,192.348303875262,5001,5001,5001
11.4595329415205,48.0699577786259,2827.55226414827,5001,3865.97685813811,5001
11.5699142397661,48.0714019083969,2386.67870091394,2347.76526711422,4375.79983154512,5001
11.5634212222222,48.0699577786259,1866.39945106461,1789.41692981044,4819.54479168161,5001
11.6738025204678,48.0714019083969,374.601572644901,5001,4312.65720894841,5001
11.667309502924,48.0728460381679,335.141787813788,5001,3629.91461293624,5001
11.4075888011696,48.0742901679389,1586.79184899673,5001,5001,5001
11.712760625731,48.0714019083969,620.09670034782,5001,5001,5001
11.4097531403509,48.0771784274809,1546.83281237834,5001,5001,5001
11.5590925438596,48.0742901679389,1089.52642833716,1050.56251632502,4375.99743207217,5001
11.6867885555556,48.0757342977099,123.482251203103,5001,5001,5001
11.4054244619883,48.0786225572519,1056.06656216153,5001,5001,5001
11.5352848128655,48.0771784274809,694.73347029706,1655.24796563486,3499.11978693102,5001
11.6867885555556,48.0771784274809,350.976089616433,5001,5001,5001
11.7149249649123,48.0771784274809,138.201814352014,5001,5001,5001
11.4984910467836,48.0786225572519,602.562817982442,5001,2251.39598440392,5001
11.6499947894737,48.0786225572519,173.929850054948,5001,1786.848410923,5001
11.6608164853801,48.0786225572519,335.424065483561,5001,2435.49007136785,5001
11.4119174795322,48.0901755954198,213.734129121029,5001,5001,5001
11.4616972807018,48.0800666870229,1305.97204226893,5001,2527.74644455956,5001
11.7170893040936,48.0858432061069,869.15411337112,5001,5001,5001
11.5461065087719,48.0829549465649,518.916298530149,778.201031619178,2776.28050019823,5001
11.3707950350877,48.0815108167939,616.602854236008,5001,5001,5001
11.4963267076023,48.0843990763359,183.92848627872,5001,1272.17007668546,5001
11.4054244619883,48.0815108167939,705.667735452242,5001,5001,5001
11.5742429181287,48.0815108167939,1878.99383460301,2165.79577736651,2627.22438842573,5001
11.4855050116959,48.0887314656488,303.289477649726,5001,523.93717813482,5001
11.7149249649123,48.0858432061069,656.079098305762,5001,5001,5001
11.6846242163743,48.0843990763359,515.049519658344,5001,4451.70106203319,5001
11.6348444152047,48.0815108167939,274.803979947131,5001,1679.89995095147,5001
11.7257466608187,48.0786225572519,622.958457125862,5001,5001,5001
11.4249035146199,48.0858432061069,1691.24301387039,5001,5001,5001
11.4746833157895,48.0829549465649,536.315222225801,5001,1121.33869244257,5001
11.637008754386,48.0829549465649,116.736641224373,5001,1339.72646884657,5001
11.5850646140351,48.0872873358779,1186.31339793841,2621.08128333466,1751.02325176806,5001
11.5331204736842,48.0858432061069,111.095600635032,2280.95632806942,2078.60395519619,5001
11.6802955380117,48.0930638549618,1017.48352467822,5001,3969.93504880724,5001
11.6738025204678,48.0858432061069,76.0001215332529,5001,3223.97651347057,5001
11.6067080058479,48.0887314656488,75.7003190209274,2669.76618206541,3382.88935106231,5001
11.3859454093567,48.0887314656488,1776.00933274231,5001,5001,5001
11.5893932923977,48.0901755954198,525.019969662841,2338.74684800986,1623.59204209383,5001
11.6932815730994,48.0872873358779,544.51103090095,5001,5001,5001
11.4378895497076,48.0901755954198,1680.57267890073,5001,3666.41606693145,5001
11.5158057602339,48.0916197251908,258.056147449919,4421.04127722136,959.818600916399,5001
11.682459877193,48.0901755954198,1134.23249770627,5001,4154.23970983928,5001
11.3794523918129,48.0945079847328,857.314405396233,5001,5001,5001
11.4811763333333,48.0930638549618,32.8128239932296,5001,771.177636044039,5001
11.4249035146199,48.0930638549618,1107.76628852845,5001,4277.35872363564,5001
11.5980506491228,48.0930638549618,304.213364795549,1714.01149568012,2225.51891582902,5001
11.6045436666667,48.0945079847328,200.204182666347,1703.15187968483,2880.56830259824,5001
11.6088723450293,48.0945079847328,179.995422875436,1991.48975797898,3109.19213782958,5001
11.6694738421053,48.0945079847328,923.157066948155,5001,2810.56357392663,5001
11.4768476549708,48.0959521145038,209.249872421687,4979.93998148369,1326.26156042992,5001
11.3794523918129,48.1002845038168,940.05169127139,5001,5001,5001
11.3664663567251,48.0973962442748,420.552953261614,5001,5001,5001
11.4984910467836,48.0973962442748,451.720937514197,4607.31601333601,390.80555623002,5001
11.5287917953216,48.0973962442748,308.371256762568,3341.28991299152,455.853665557328,5001
11.6023793274854,48.1017286335878,439.131290594761,677.078722595708,1708.48681681116,5001
11.5266274561404,48.1046168931298,478.779371777474,4085.75252360006,1118.18149398678,5001
11.6456661111111,48.1002845038168,173.118669423563,3632.9265127913,159.57160199486,5001
11.712760625731,48.0973962442748,1307.88166438028,5001,5001,5001
11.637008754386,48.0959521145038,214.552085582881,4376.61557504846,658.298323586644,5001
11.6543234678363,48.1031727633588,501.426039946691,3404.70231948206,956.188005544395,5001
11.3989314444445,48.1017286335878,315.433263708029,5001,5001,5001
11.4227391754386,48.1031727633588,138.680436387363,5001,3728.52213505688,5001
11.4811763333333,48.1017286335878,449.081784562888,3921.09888913879,1474.16314081477,5001
11.5179700994152,48.1031727633588,293.005190886671,3930.89811879379,985.731565248264,5001
11.7041032690058,48.1046168931298,128.960917052836,5001,4786.2327158009,5001
11.4508755847953,48.1046168931298,319.926300514177,5001,859.125900817369,5001
11.6629808245614,48.1046168931298,150.1439935872,3693.41045912611,1898.40121497986,5001
11.3837810701754,48.1060610229008,916.04651653554,5001,5001,5001
11.5071484035088,48.1046168931298,728.966775314455,3542.19988224279,1451.22077883014,5001
11.6153653625731,48.1046168931298,637.43654902841,2080.53374776317,2333.88363602563,5001
11.7149249649123,48.1046168931298,710.988709755617,5001,4953.05254907768,5001
11.5504351871345,48.1046168931298,717.701247946125,1911.37617981332,577.851050189489,5001
11.5525995263158,48.1046168931298,830.896150451974,1687.33240293744,790.884804261429,5001
11.6413374327485,48.1046168931298,96.4674885105135,2894.00231425256,776.631893889464,5001
11.5872289532164,48.1060610229008,234.008757911135,1007.8500909097,703.954394220576,5001
11.5720785789474,48.1060610229008,830.726743498817,307.627607067413,536.353263213211,5001
11.3989314444445,48.1060610229008,919.664898921441,5001,5001,5001
11.4876693508772,48.1060610229008,391.486238692716,3081.50439959184,1637.22579648594,5001
11.3967671052631,48.1060610229008,1017.86998497599,5001,5001,5001
11.4054244619883,48.1060610229008,878.751073076969,5001,5001,5001
11.4075888011696,48.1060610229008,637.944266952457,5001,5001,5001
11.6261870584795,48.1060610229008,245.873913704091,3200.63381388836,2133.92863994891,5001
11.5006553859649,48.1060610229008,320.080800860411,3274.18539013153,1703.54874929615,5001
11.4919980292398,48.1060610229008,351.277633701609,3075.63098456589,1998.25402365781,5001
11.4097531403509,48.1060610229008,397.290672765506,5001,5001,5001
11.6045436666667,48.1060610229008,90.9945386525146,899.328146571652,1277.11587148347,5001
11.418410497076,48.1060610229008,114.567783367668,5001,4112.71331930822,5001
11.4292321929825,48.1060610229008,158.079059432154,5001,2919.56405455195,5001
11.5374491520468,48.1060610229008,312.430757143067,3347.97696790536,1092.79382499703,5001
11.4313965321637,48.1060610229008,136.233063195543,5001,2682.16994388529,5001
11.5980506491228,48.1060610229008,189.378096554328,179.63890611074,857.086438351432,5001
11.6932815730994,48.1060610229008,421.666142933917,5001,4563.65796674857,5001
11.5482708479532,48.1060610229008,850.797353688681,2225.22519207863,606.542618030623,5001
11.6132010233918,48.1060610229008,501.235742886257,1862.66425928452,2031.76642341964,5001
11.5937219707602,48.1060610229008,298.078403381452,308.345978249066,845.938702068781,5001
11.5504351871345,48.1060610229008,934.464312998602,2007.30200544649,737.145394932351,5001
11.6023793274854,48.1060610229008,270.87408458361,658.675365701376,1103.61779818058,5001
11.6153653625731,48.1060610229008,553.816170953268,2103.55503345604,2108.51425006474,5001
11.6240227192983,48.1060610229008,298.356206078007,3067.1846763629,2216.43207586728,5001
11.3946027660819,48.1060610229008,1026.78242960752,5001,5001,5001
11.6738025204678,48.1060610229008,606.562388887784,4392.43977280036,3030.80911559878,5001
11.6889528947368,48.1060610229008,690.008741252532,5001,4391.30209369622,5001
11.3924384269006,48.1060610229008,882.643114197738,5001,5001,5001
11.6911172339181,48.1060610229008,521.927447812744,5001,4555.21666478792,5001
11.3902740877193,48.1060610229008,787.35832246577,5001,5001,5001
11.3859454093567,48.1060610229008,806.209839101584,5001,5001,5001
11.4855050116959,48.1060610229008,514.342383135009,3112.53873837476,1409.15809875675,5001
11.6954459122807,48.1060610229008,196.624668158605,5001,4584.76245441342,5001
11.4552042631579,48.1075051526717,356.548096568856,4811.40484535745,237.362128430294,5001
11.5915576315789,48.1060610229008,158.895352437257,541.418650445783,938.22501433427,5001
11.4898336900585,48.1190581908397,113.858728626275,902.679736604168,144.254293345372,5001
11.5980506491228,48.1161699312977,202.841691816627,654.591814450363,891.332130526601,5001
11.697610251462,48.1103934122137,462.144731248747,5001,3877.67722913776,5001
11.6997745906433,48.1060610229008,237.345752969778,5001,4563.39035958096,5001
11.5677499005848,48.1075051526717,298.520426264273,514.113579636391,892.774575615346,5001
11.5417778304094,48.1132816717557,200.722822768293,3440.88226878331,727.976592800807,5001
11.5374491520468,48.1118375419847,249.606356429277,3737.36968605261,834.637252772707,5001
11.3816167309941,48.1089492824427,1451.58201932712,5001,5001,5001
11.4595329415205,48.1089492824427,262.229127520845,4280.96916665412,492.885296688761,5001
11.418410497076,48.1147258015267,305.387079071188,5001,4197.69734664292,5001
11.494162368421,48.1118375419847,31.6606876262619,2152.22311348824,1134.62614063929,5001
11.6867885555556,48.1118375419847,432.954728337407,5001,3544.40449378211,5001
11.6651451637427,48.1089492824427,141.566714207428,3339.28060637764,2052.49874784672,5001
11.6326800760234,48.1089492824427,317.80466693029,2419.97229614504,1553.9832885666,5001
11.5309561345029,48.1176140610687,133.9402416269,2563.27085316028,484.148538229196,5001
11.712760625731,48.1118375419847,292.796755250151,5001,3728.64542949854,5001
11.6867885555556,48.1176140610687,318.331997006762,4881.54351599092,2665.85046913429,5001
11.4097531403509,48.1147258015267,666.113251816771,5001,5001,5001
11.4119174795322,48.1147258015267,432.117766981322,5001,4903.89310450739,5001
11.3989314444445,48.1176140610687,1955.74555225441,5001,5001,5001
11.5915576315789,48.1176140610687,521.070426067181,352.227334803158,941.352576585767,5001
11.5222987777778,48.1190581908397,529.357946492725,1795.90509288595,593.463720291244,5001
11.4530399239766,48.1205023206107,271.226926038792,4183.33922844808,1943.60004486106,5001
11.7084319473684,48.1205023206107,142.317734298351,5001,2207.74404456647,5001
11.6499947894737,48.1205023206107,114.395840854244,885.966044956239,950.523504053379,5001
11.4400538888889,48.1219464503817,599.588622690477,4704.74416081188,2742.19466060284,5001
11.5006553859649,48.1219464503817,214.654685663552,690.68779771574,948.205231645373,5001
11.494162368421,48.1248347099236,671.098228129606,378.952000446942,1214.85281618684,5001
11.5158057602339,48.1248347099236,643.035521989163,591.987263874415,1143.19044519583,5001
11.3621376783626,48.1262788396946,434.211443859295,5001,5001,5001
11.50931274269,48.1262788396946,706.414959203716,133.798610040224,1474.84949035127,5001
11.403260122807,48.1262788396946,1634.63222002279,5001,5001,5001
11.5201344385965,48.1233905801527,328.583202809496,1105.99230971523,978.448118932191,5001
11.3751237134503,48.1320553587786,461.29666825332,5001,5001,5001
11.6261870584795,48.1233905801527,597.896209834564,941.68665279678,959.501206921251,5001
11.5937219707602,48.1262788396946,473.690140434409,426.493433169948,1130.23220338809,5001
11.7235823216374,48.1262788396946,700.338985044755,5001,2529.28375315389,5001
11.637008754386,48.1291670992366,398.945277464641,420.672378010256,556.104543463708,5001
11.5677499005848,48.1277229694656,436.167530333245,658.96827040951,755.999565263848,5001
11.6759668596491,48.1277229694656,189.133989240121,3502.28235279086,744.589418382252,5001
11.5006553859649,48.1306112290076,264.015116179383,769.625749232251,813.33534015854,5001
11.372959374269,48.1291670992366,170.42265521554,5001,5001,5001
11.5439421695906,48.1320553587786,237.197269667351,1245.24574769004,425.173788004506,5001
11.7019389298246,48.1306112290076,174.327903821684,5001,481.850506762208,5001
11.5071484035088,48.1320553587786,483.725336730402,915.153764917382,648.921290209186,5001
11.6153653625731,48.1334994885496,396.33725266356,404.855663992299,1326.87843161972,5001
11.6305157368421,48.1334994885496,237.084980369487,837.71554238252,1201.98674284761,5001
11.621858380117,48.1349436183206,425.6601784557,848.176956815556,1578.49161994444,5001
11.4595329415205,48.1349436183206,430.475833280054,1951.25411770839,3877.92979161291,5001
11.6391730935673,48.1421642671756,104.259285571326,2211.90126880995,2141.64182484501,5001
11.5634212222222,48.1392760076336,184.182864489116,121.768494976149,269.095555852093,5001
11.6002149883041,48.1392760076336,226.084880935795,205.408606748002,602.317025549604,5001
11.6391730935673,48.1392760076336,122.276085732822,2076.86913595016,2193.66874979788,5001
11.6543234678363,48.1363877480916,582.305825953231,2080.49438181191,1955.63694023322,5001
11.6305157368421,48.1378318778626,152.194691101777,1558.75762217535,1898.94416504192,5001
11.5958863099415,48.1378318778626,453.977811484585,272.148675278918,488.432284293152,5001
11.3859454093567,48.1407201374046,192.318363583431,5001,5001,5001
11.5980506491228,48.1493849160305,223.864399192413,211.872137830616,1880.01120582328,5001
11.4898336900585,48.1392760076336,596.375866158125,280.259918294934,1490.62809357641,5001
11.5893932923977,48.1436083969465,118.100014000033,91.7990937476934,665.443581278785,5001
11.494162368421,48.1407201374046,549.898179449329,192.374423018867,1228.91935907946,5001
11.5439421695906,48.1479407862595,844.084996437576,534.460299915245,379.908013415404,5001
11.6132010233918,48.1450525267175,421.805537890723,1008.83414014522,359.488257131207,5001
11.4162461578947,48.1450525267175,269.44753771529,4936.47573591639,5001,5001
11.6997745906433,48.1450525267175,230.181539163161,5001,1981.42688742566,5001
11.3772880526316,48.1493849160305,1659.39309709251,5001,5001,5001
11.6413374327485,48.1479407862595,95.8929108951918,1667.7631391966,1451.31858353458,5001
11.3751237134503,48.1493849160305,1630.77462005082,5001,5001,5001
11.6738025204678,48.1479407862595,872.688027838636,4927.16818549253,2880.66535145995,5001
11.3794523918129,48.1522731755725,2183.16510183447,5001,5001,5001
11.4054244619883,48.1508290458015,639.000209760161,5001,5001,5001
11.5547638654971,48.1522731755725,393.775470047636,300.027529564836,766.755012425857,5001
