x,y,bus,tram,subway,lightrail7.08391401136364,50.8374441428571,1239.3832650028,5001,5001,5001
6.88044079545455,50.866247,118.020509935655,1925.49288537548,5001,1925.49288537548
6.77527486363637,50.8619265714286,1959.6269193877,5001,5001,5001
6.91016160227274,50.866247,1349.80514249735,1409.99809791115,5001,1409.99809791115
6.89415809090909,50.866247,490.964094786989,466.847636382563,5001,466.847636382563
6.79813702272727,50.8619265714286,1907.78773962471,5001,5001,5001
6.98332051136365,50.866247,892.458628015574,2270.09437551509,5001,2270.09437551509
6.78899215909091,50.8619265714286,1775.89434859514,5001,5001,5001
6.89644430681818,50.866247,350.732456959939,299.572754935016,5001,299.572754935016
6.80042323863636,50.8619265714286,1912.2580918847,5001,5001,5001
6.90330295454546,50.866247,737.360859028864,675.88183880616,5001,675.88183880616
6.79585080681819,50.8619265714286,1823.15094880317,5001,5001,5001
6.80499567045455,50.8619265714286,1456.58439232968,5001,5001,5001
6.79127837499999,50.8619265714286,1755.26428809913,5001,5001,5001
6.78670594318182,50.8676871428571,906.567020509977,5001,5001,5001
7.10448995454546,50.8604864285714,276.005363036271,5001,5001,5001
7.0701967159091,50.8676871428571,1636.2821768631,1607.78493841482,5001,5001
7.00389645454544,50.866247,287.260355596579,331.452581674093,5001,331.452581674093
6.7935645909091,50.8619265714286,1771.34005844721,5001,5001,5001
7.00161023863636,50.866247,404.214552497865,395.590771599905,5001,395.590771599905
6.80270945454544,50.8619265714286,1680.59932822871,5001,5001,5001
6.92159268181819,50.8676871428571,153.433952541513,2707.59041431386,5001,2707.59041431386
7.12049346590908,50.8604864285714,942.713473247695,5001,5001,5001
6.92387889772728,50.8676871428571,284.434192641311,2957.74546947417,5001,2957.74546947417
7.01304131818181,50.866247,307.814462286223,1103.96775948465,5001,1103.96775948465
7.03590347727271,50.866247,558.949618534571,1457.8349549034,5001,3613.69861301596
6.82328539772726,50.8619265714286,442.547265086459,5001,5001,5001
6.78441972727274,50.8806484285714,743.893006433246,4393.81717432199,5001,4393.81717432199
6.82785782954546,50.8936097142857,26.1491871176445,3188.43284266088,5001,3207.9582491463
7.08162779545455,50.8950498571428,517.289003994235,2862.07193861327,5001,5001
6.84386134090908,50.936814,326.813803394856,263.898000695389,5001,3756.28359438705
6.77070243181817,50.9756978571429,487.048765672676,5001,5001,5001
7.05876563636365,51.0045007142857,587.88464709689,1863.34348014526,5001,5001
6.80042323863636,51.0131415714286,568.711938939667,5001,5001,5001
7.09534509090909,51.0361838571429,59.573841965473,5001,5001,5001
7.12963832954545,51.0433845714286,1045.73389584632,5001,5001,5001
6.78670594318182,51.0750677142857,4995.50161136951,5001,5001,5001
6.79127837499999,51.0750677142857,4660.04399412245,5001,5001,5001
6.81185431818181,51.0750677142857,3681.39457583025,5001,5001,5001
6.96274456818183,50.9958598571429,346.359646363788,808.793254825773,5001,5001
7.01532753409092,51.027543,200.537221362998,3617.81810060758,5001,5001
7.01761375000001,51.027543,444.89164965167,3391.2971635302,5001,5001
7.15250048863638,50.8849688571429,2823.46399079063,5001,5001,5001
7.16164535227272,50.8849688571429,2292.980018765,5001,5001,5001
7.15707292045455,50.8849688571429,2601.96666654586,5001,5001,5001
7.15021427272727,50.8849688571429,2927.39682776575,5001,5001,5001
6.97417564772728,50.8273631428572,205.726988407996,740.458530607349,5001,740.458530607349
6.89415809090909,50.825923,329.185731767892,772.40213625133,5001,763.886517375907
6.9444548409091,50.825923,810.723702743606,3088.70539977739,5001,3088.70539977739
6.87586836363635,50.8273631428572,265.317977896266,2592.46381747443,5001,2578.42226030243
6.77527486363637,50.886409,1418.98895443834,3983.47356451608,5001,3984.73253637176
6.81414053409092,50.825923,598.621712997881,5001,5001,5001
6.83700269318183,50.8273631428572,141.727793933918,5001,5001,5001
6.99932402272727,50.8273631428572,423.75056313298,2337.7001250195,5001,2337.7001250195
6.82557161363637,50.8273631428572,1261.63986492222,5001,5001,5001
7.12049346590908,50.825923,204.856901579101,5001,5001,5001
7.042762125,50.8273631428572,1228.90224303894,5001,5001,5001
7.06791049999999,50.8273631428572,1013.88887168293,5001,5001,5001
7.06791049999999,50.8302434285714,1424.58973695074,5001,5001,5001
7.15021427272727,50.8273631428572,1674.26882268807,5001,5001,5001
7.14564184090909,50.8273631428572,1406.62840335999,5001,5001,5001
6.94902727272727,50.8316835714286,428.849806348385,2436.80460511722,5001,2436.80460511722
6.91016160227274,50.8316835714286,213.105701042103,1041.83354464881,5001,1041.83354464881
6.80270945454544,50.8331237142857,852.328555054547,5001,5001,5001
6.85757863636365,50.836004,1358.11850074483,4770.71702727534,5001,4756.31765062788
7.1410694090909,50.8403244285714,1883.44397512705,5001,5001,5001
7.10220373863637,50.8432047142857,133.279621978564,5001,5001,5001
6.76613,50.8532857142857,359.79829625163,5001,5001,5001
6.83243026136363,50.8504054285714,1307.2921991317,5001,5001,5001
6.80956810227273,50.8446448571428,2057.43654935284,5001,5001,5001
7.16621778409091,50.8345638571429,2769.88071092016,5001,5001,5001
7.09534509090909,50.846085,179.958058720906,5001,5001,5001
6.86672350000001,50.8403244285714,277.59675910393,3874.75651807053,5001,3874.75651807053
6.91016160227274,50.8417645714286,229.466237638977,1089.90661463207,5001,1089.90661463207
7.07934157954547,50.8475251428571,1461.81201328411,4697.64028716459,5001,5001
6.8690097159091,50.8518455714286,684.488486978178,3816.22205442538,5001,3816.22205442538
6.967317,50.8475251428571,653.019398743849,1222.82075294385,5001,1222.82075294385
6.84386134090908,50.856166,806.63723851428,5001,5001,5001
7.07934157954547,50.8532857142857,859.896262811681,4056.92239990681,5001,5001
6.91473403409091,50.8518455714286,782.578986451986,2049.65514717502,5001,2049.65514717502
7.08848644318181,50.8547258571429,419.42168339449,4667.68370515415,5001,5001
6.97646186363637,50.8576061428571,273.74908432766,1860.49388845893,5001,1860.49388845893
7.04733455681819,50.856166,1387.48835827605,1755.72840654412,5001,5001
7.12277968181819,50.8590462857143,790.686414169621,5001,5001,5001
7.10906238636363,50.8576061428571,91.5695099437706,5001,5001,5001
6.79127837499999,50.8604864285714,2009.24078542719,5001,5001,5001
6.87815457954547,50.8604864285714,522.036520297931,2284.9928304331,5001,2284.9928304331
7.13649697727273,50.8676871428571,2642.17980965836,5001,5001,5001
7.0701967159091,50.8806484285714,301.945823586997,1437.17288775915,5001,5001
6.92616511363636,50.8604864285714,86.9439532114549,3253.51702546802,5001,3253.51702546802
7.14335562500001,50.8676871428571,3288.17125940798,5001,5001,5001
7.00161023863636,50.8604864285714,328.721887553544,661.054967533554,5001,661.054967533554
7.03361726136363,50.8734477142857,586.914900235926,2149.42921417796,5001,3707.06188936153
6.85757863636365,50.8604864285714,310.729142777366,4512.80789829627,5001,4512.80789829627
6.83928890909091,50.8633667142857,475.65217843347,5001,5001,5001
6.94674105681818,50.876328,534.236700350653,4339.15972720881,5001,5001
7.09534509090909,50.8705674285714,524.448271927538,3977.34939819327,5001,5001
7.05647942045453,50.8633667142857,246.910074452969,955.348036550507,5001,5001
6.84614755681819,50.8748878571428,1181.83198111999,5001,5001,5001
7.11592103409091,50.8705674285714,823.183876192007,5001,5001,5001
6.89873052272729,50.8720075714286,303.342619713839,1287.67043779674,5001,1287.67043779674
7.15935913636363,50.8792082857143,2938.94063911173,5001,5001,5001
7.16393156818183,50.8748878571428,2832.23597725369,5001,5001,5001
6.91016160227274,50.876328,131.95082641073,1860.92967700222,5001,1860.92967700222
7.09534509090909,50.8820885714286,227.375798343922,4057.47850655701,5001,5001
7.09763130681817,50.8820885714286,121.272256970816,4309.99613915251,5001,5001
7.13878319318181,50.8849688571429,2332.89122015394,5001,5001,5001
6.93302376136364,50.8849688571429,767.556560062357,3082.05763662617,5001,3633.27554106448
6.86215106818182,50.8892892857143,902.850411682627,3855.20620955729,5001,3855.20620955729
6.96274456818183,50.8892892857143,418.85732875929,2885.59288596103,5001,3508.33692828293
7.11820724999999,50.8907294285714,2044.62843498725,5001,5001,5001
6.88272701136364,50.8936097142857,379.776227757171,1875.76324275073,5001,1875.76324275073
7.02904482954546,50.89649,79.3399168469049,576.325072371963,5001,4497.48614173333
6.89644430681818,50.89649,312.935038445272,913.47931375814,5001,913.47931375814
6.87358214772727,50.8950498571428,759.681293440126,2885.25986362689,5001,2885.25986362689
7.05647942045453,50.8993702857143,311.780514352669,1097.67177392546,5001,5001
7.07476914772727,50.89649,372.275989042085,2212.21852355223,5001,5001
6.89415809090909,50.89649,84.6090883387724,1152.10962015522,5001,1152.10962015522
6.80042323863636,50.8979301428571,1110.12444905116,1149.6381810747,5001,1149.6381810747
6.96503078409091,50.89649,283.653791307801,2280.17466117472,5001,2307.10792360436
6.79585080681819,50.9022505714285,302.15369843098,378.319640237351,5001,378.821400280463
7.10448995454546,50.89649,2758.24919555221,4222.58936069504,5001,5001
7.01989996590909,50.8979301428571,976.753410362164,856.247908928133,5001,3853.63414597353
7.09991752272728,50.8993702857143,2445.42746191822,3638.85664066697,5001,5001
7.00618267045455,50.9080111428571,955.224719811835,1010.04327624015,5001,3144.42633806261
7.13421076136364,50.9036907142857,1475.20417109644,5001,5001,5001
6.97874807954545,50.906571,284.715061866484,83.7227708414285,5001,83.7227708414285
7.08162779545455,50.9123315714286,385.748324543082,1430.34937532391,5001,5001
7.13649697727273,50.9094512857143,1506.03670368232,4821.94981596173,5001,5001
6.83928890909091,50.916652,582.858391280711,1043.91001072003,5001,1043.91001072003
7.13878319318181,50.9152118571428,2135.03814013743,4783.18960733606,5001,5001
7.15707292045455,50.916652,1618.60197647704,5001,5001,5001
7.00161023863636,50.9195322857143,449.318890405018,829.68201417775,5001,3461.07941637934
7.13649697727273,50.9310534285714,3848.39620976128,4586.93565962671,5001,5001
7.10220373863637,50.9238527142857,812.717876930242,951.513176324784,5001,5001
6.81871296590909,50.936814,679.153304635213,703.59966904359,5001,4489.57885582227
6.92845132954545,50.926733,135.23261466934,284.217065942756,2554.00202697343,3429.45869187128
6.93302376136364,50.9339337142857,180.824519240011,298.975121900132,1818.31611570886,2750.80665118398
7.16621778409091,50.9281731428571,679.661757903902,5001,5001,5001
7.12049346590908,50.9209724285714,2571.67122508605,2683.19243875124,5001,5001
7.10448995454546,50.9224125714286,906.795776108032,1001.25163744991,5001,5001
7.16164535227272,50.9224125714286,1241.87420695786,5001,5001,5001
6.82785782954546,50.9324935714286,447.270978191636,1033.83968634493,5001,3729.74961751422
7.04504834090908,50.9339337142857,750.486098634354,896.854850671106,5001,5001
6.85757863636365,50.9339337142857,312.373951502416,750.197949903739,5001,3364.33523388936
7.12963832954545,50.9396942857143,2147.92145318654,2919.85232511486,5001,5001
6.93073754545456,50.9382541428571,427.319238325094,399.913044690666,2144.40328599052,3043.62299009171
6.95588592045455,50.9454548571429,654.752076637178,348.635089159595,348.635089159595,1383.27842568183
7.05876563636365,50.9440147142857,160.986987050699,1108.75864179711,5001,5001
7.04504834090908,50.9440147142857,320.431808800737,257.096802450739,5001,5001
6.77298864772728,50.946895,832.768335766003,4903.41359910953,5001,5001
6.91016160227274,50.9483351428571,600.033578362072,605.620314660103,4659.15423579354,5001
7.15250048863638,50.9497752857143,1469.69255872672,2299.06238962347,5001,5001
6.87815457954547,50.9526555714286,604.140541770017,2239.5392748512,5001,5001
6.82557161363637,50.9555358571428,830.484413390734,2872.49789269203,5001,5001
6.82099918181818,50.977138,2135.68014124052,5001,5001,5001
7.04047590909091,50.9555358571428,521.492428418848,1462.98935622552,5001,5001
7.02675861363637,50.9641767142857,257.020028061149,677.195504191542,5001,5001
6.92159268181819,50.9584161428571,804.400085243446,328.785094528255,3731.39441629659,5001
7.13192454545456,50.9641767142857,944.58410564783,800.736488820573,5001,5001
6.87358214772727,50.9641767142857,133.620308083564,788.025544846144,5001,5001
6.91244781818182,50.9598562857143,469.17202567925,667.571749743695,4663.95047753401,5001
7.12963832954545,50.9598562857143,500.139985333048,537.538647209756,5001,5001
6.88958565909092,50.9641767142857,987.480294834342,535.619065091014,5001,5001
6.87815457954547,50.9684971428572,425.743401731631,185.147166664669,5001,5001
7.13649697727273,50.9641767142857,472.997714463945,582.538232994839,5001,5001
7.05876563636365,50.9641767142857,379.26562916094,1013.91297128767,5001,5001
7.08620022727272,50.9742577142857,526.530626947384,667.467999838316,5001,5001
7.07705536363635,50.9728175714286,220.35561391887,419.295858917732,5001,5001
6.83243026136363,50.967057,250.9587858561,4279.4194494996,5001,5001
7.10220373863637,50.9699372857143,980.048077299491,2342.29971884314,5001,5001
6.96503078409091,50.9785781428571,254.407192362614,499.110772221452,2788.40865262462,5001
6.78213351136362,50.9814584285714,292.486315805619,5001,5001,5001
6.85529242045454,50.9814584285714,332.212086878924,2021.6075171814,5001,5001
6.8644372840909,50.9857788571428,395.700781107151,1905.05288779575,5001,5001
7.0656242840909,50.9843387142857,430.367632146549,1954.00110015244,5001,5001
6.9444548409091,50.9843387142857,1373.72560141615,314.288142852744,3655.37069152148,5001
7.07248293181818,50.9843387142857,633.963871300406,1670.86458809815,5001,5001
6.94902727272727,50.9843387142857,1334.67193309095,375.98186358308,3545.99258722193,5001
6.86672350000001,50.9857788571428,423.951889142484,1820.66426697174,5001,5001
7.16164535227272,50.9843387142857,775.153105652386,3623.77022625385,5001,5001
7.16393156818183,50.9843387142857,848.804691067118,3635.55644389845,5001,5001
6.83014404545454,50.9857788571428,438.794403581478,4887.76597586305,5001,5001
6.96045835227272,50.9843387142857,290.013204063077,175.92998805268,3586.34869140438,5001
7.15935913636363,50.9843387142857,781.534496172694,3629.83354253005,5001,5001
6.87586836363635,50.9857788571428,618.675319829967,1403.17949677707,5001,5001
6.8690097159091,50.9857788571428,297.142432535925,1769.16679220447,5001,5001
6.97417564772728,50.9857788571428,1555.54524244091,1385.00905778076,4396.63355929196,5001
7.08391401136364,50.9857788571428,328.962459711968,1378.68120074429,5001,5001
7.07934157954547,50.9857788571428,407.952752907831,1527.40447044731,5001,5001
6.97188943181817,50.9857788571428,1325.8666804044,1132.10527415871,4270.47961765497,5001
7.08848644318181,50.9857788571428,388.372373859267,1409.51157559713,5001,5001
6.97874807954545,50.9857788571428,1207.43450317817,1887.86142467265,4680.36220052214,5001
6.92159268181819,50.9828985714286,533.442496729495,2116.25400477006,4832.27222567199,5001
7.05647942045453,50.9843387142857,1047.23334395452,2392.14858651763,5001,5001
6.95588592045455,50.9843387142857,611.867280603329,658.60864257082,3515.55793993122,5001
7.16621778409091,50.9843387142857,984.691508966302,3665.01999431618,5001,5001
6.88044079545455,50.9857788571428,129.666645126947,901.630020791714,5001,5001
6.99017915909091,50.9857788571428,220.561044190189,2822.17963533869,5001,5001
6.78441972727274,50.987219,781.33180690394,5001,5001,5001
6.92159268181819,50.9886591428571,1269.48198354602,1124.52266218121,5001,5001
6.78670594318182,50.987219,762.976353924469,5001,5001,5001
6.78899215909091,50.987219,826.636158593587,5001,5001,5001
6.79813702272727,50.987219,1272.44939721449,5001,5001,5001
6.83471647727272,50.987219,665.157205088641,4523.56833342699,5001,5001
6.891871875,50.987219,337.677845475985,580.008531128532,5001,5001
6.81642675000001,50.9886591428571,871.615941771836,5001,5001,5001
6.92387889772728,50.9886591428571,1491.98597659228,1068.61502598935,5001,5001
6.89644430681818,50.987219,336.823650957416,949.501077282016,5001,5001
7.02675861363637,50.9886591428571,333.662096722667,403.87415014513,5001,5001
6.90101673863637,50.987219,347.502968997279,1180.7119473205,5001,5001
6.81414053409092,50.9886591428571,1021.89723702744,5001,5001,5001
7.00389645454544,50.987219,367.300001441984,2388.61669369364,5001,5001
7.00846888636364,50.987219,587.359289863615,1959.3759552196,5001,5001
6.99932402272727,50.987219,87.7344984532756,2785.83780450927,5001,5001
7.00161023863636,50.987219,217.121353974952,2613.99480564803,5001,5001
6.81185431818181,50.9886591428571,1172.77209245016,5001,5001,5001
6.83243026136363,50.9886591428571,401.225753482106,4866.03715430889,5001,5001
7.1410694090909,50.9886591428571,263.895690562869,4454.20504972605,5001,5001
6.82328539772726,50.9886591428571,634.23576332252,5001,5001,5001
7.02904482954546,50.9886591428571,95.6237581816251,179.613233004413,5001,5001
6.84843377272728,50.9886591428571,1194.14308226441,3391.57950290781,5001,5001
7.14792805681818,50.9886591428571,23.9425910449686,4487.39704219702,5001,5001
7.13421076136364,50.9886591428571,233.809004204564,4550.71654979738,5001,5001
7.03361726136363,50.9886591428571,439.765407282793,395.017382904529,5001,5001
6.91930646590908,50.9886591428571,1020.93413948495,1152.28364550868,5001,5001
7.04047590909091,50.9886591428571,205.158198342374,1145.55174984116,5001,5001
6.95131348863635,50.9900992857143,926.142657880534,887.372830980111,4534.12268217905,5001
6.84386134090908,50.9900992857143,1698.78511248303,3943.50750341379,5001,5001
6.94674105681818,50.9900992857143,696.235041758755,687.11618066264,4592.12250836261,5001
6.85071998863637,50.9900992857143,1056.38376586041,3391.02425287318,5001,5001
6.78213351136362,50.9900992857143,1244.5757351566,5001,5001,5001
6.841575125,50.9900992857143,1450.5768668834,4142.59200749191,5001,5001
6.84843377272728,50.9900992857143,1280.76131582389,3566.54453231592,5001,5001
6.85986485227273,50.987219,121.372293700841,2367.39983924706,5001,5001
7.05419320454545,50.9900992857143,143.288390389552,2148.04812098138,5001,5001
7.05647942045453,50.9900992857143,112.600254256039,2372.40764628199,5001,5001
7.06105185227273,50.9900992857143,619.703001007262,2836.43356240866,5001,5001
6.92845132954545,50.9886591428571,1510.24937171531,1051.658147963,5001,5001
7.16164535227272,50.9900992857143,273.206227921867,4642.41751252489,5001,5001
6.89415809090909,50.987219,392.346819108466,772.234008070379,5001,5001
6.83928890909091,50.9900992857143,1204.99648669984,4347.46208142972,5001,5001
6.96274456818183,50.9900992857143,137.719974106261,910.192228075965,4635.86987745235,5001
6.9947515909091,50.9915394285714,522.625398683759,3653.7117044909,5001,5001
6.89415809090909,50.9929795714285,705.969783015839,1587.74524522669,5001,5001
6.76613,50.9915394285714,743.767515805316,5001,5001,5001
6.76841621590909,50.9915394285714,677.243053568332,5001,5001,5001
7.08162779545455,50.9915394285714,352.174427683054,2424.3467002395,5001,5001
6.81414053409092,50.9915394285714,729.656984887104,5001,5001,5001
7.01075510227272,50.9929795714285,1244.65916788192,2258.40255451915,5001,5001
7.08620022727272,50.9915394285714,242.747206169564,2388.37521249531,5001,5001
7.08848644318181,50.9915394285714,186.73762757429,2410.82706116168,5001,5001
6.8690097159091,50.9915394285714,826.219927500894,2470.35339517115,5001,5001
6.83928890909091,50.9915394285714,1301.37079200405,4499.73654382158,5001,5001
6.86672350000001,50.9915394285714,970.865144229152,2695.10072917047,5001,5001
7.15021427272727,50.9915394285714,428.456348897676,5001,5001,5001
6.87358214772727,50.9915394285714,742.551373896573,2041.86455874656,5001,5001
6.87815457954547,50.9915394285714,968.653348039837,1657.09635874164,5001,5001
6.89644430681818,50.9915394285714,629.751874217686,1494.86926548437,5001,5001
6.97417564772728,50.9915394285714,1291.4751606701,1800.38063171503,5001,5001
6.97874807954545,50.9915394285714,810.975162546758,2214.30995784031,5001,5001
6.98103429545454,50.9915394285714,560.315896562667,2434.82628156013,5001,5001
6.92616511363636,50.9944197142857,1312.30681194932,101.18353942438,5001,5001
6.78670594318182,50.9929795714285,1063.87251933388,5001,5001,5001
6.78899215909091,50.9929795714285,817.379796602587,5001,5001,5001
6.79127837499999,50.9929795714285,577.871633040465,5001,5001,5001
6.80042323863636,50.9929795714285,540.969659568496,5001,5001,5001
6.89644430681818,50.9929795714285,704.846593648678,1705.99276922762,5001,5001
6.90558917045454,50.9929795714285,372.513593384737,787.09367429668,5001,5001
7.00161023863636,50.9929795714285,559.812645167585,3199.23557910948,5001,5001
6.85529242045454,50.9929795714285,1128.60448974842,3502.78036556058,5001,5001
6.89873052272729,50.9929795714285,520.234321220596,1475.12914066532,5001,5001
7.11592103409091,50.9929795714285,349.824525752112,4296.92028866339,5001,5001
7.11134860227274,50.9929795714285,301.909764312192,3908.60247694439,5001,5001
7.14335562500001,50.9929795714285,188.314803883681,5001,5001,5001
7.00389645454544,50.9929795714285,659.332261423385,2998.4240173889,5001,5001
7.00618267045455,50.9929795714285,824.947538715127,2750.32437969896,5001,5001
7.10906238636363,50.9929795714285,125.696232974594,3725.36029766291,5001,5001
6.92387889772728,50.9944197142857,1135.85903434914,164.709483961382,5001,5001
7.02904482954546,50.9944197142857,711.990511074444,904.045006113884,5001,5001
6.9398824090909,50.9944197142857,438.474736918602,473.480939532901,5001,5001
6.92159268181819,50.9944197142857,890.229676865498,105.770484750803,5001,5001
6.79127837499999,50.9944197142857,529.768773494696,5001,5001,5001
6.93530997727273,50.9944197142857,429.021593851528,188.454213877143,5001,5001
7.03590347727271,50.9944197142857,380.470655720404,346.173277525095,5001,5001
7.06791049999999,50.9900992857143,580.890883986319,2781.47915316578,5001,5001
6.77527486363637,50.9915394285714,948.258447019221,5001,5001,5001
6.95131348863635,50.9958598571429,550.251673846311,464.674800154932,5001,5001
7.04733455681819,50.9958598571429,283.480350629368,1070.70093785662,5001,5001
6.841575125,50.9958598571429,1738.69983751489,4829.97342005711,5001,5001
7.04047590909091,50.9958598571429,232.911523320266,337.169273239815,5001,5001
6.94902727272727,50.9958598571429,793.34015707336,717.728958643454,5001,5001
6.85757863636365,50.9958598571429,1295.62729066295,3844.51327433046,5001,5001
6.93530997727273,50.9958598571429,264.649180145232,401.3379302106,5001,5001
6.77070243181817,50.9958598571429,1443.95358869347,5001,5001,5001
7.042762125,50.9958598571429,378.810586898838,573.045676573971,5001,5001
7.03590347727271,50.9958598571429,210.484427719286,176.911217664454,5001,5001
7.042762125,50.9944197142857,215.156871015582,664.905266093092,5001,5001
6.95588592045455,50.9958598571429,195.38730177971,74.4186246512497,5001,5001
7.04504834090908,50.9958598571429,242.488921972358,820.134424311877,5001,5001
6.84386134090908,50.9958598571429,1562.81586387726,4660.3461381536,5001,5001
7.05876563636365,50.9944197142857,823.541422110526,2183.73872886053,5001,5001
7.13878319318181,50.9944197142857,39.3239772654073,5001,5001,5001
7.03818969318183,50.9958598571429,23.3815153239268,95.8003444241519,5001,5001
7.13649697727273,50.9944197142857,143.708569546597,5001,5001,5001
6.87358214772727,50.9958598571429,129.645510346409,2566.29588964799,5001,5001
7.16393156818183,50.9944197142857,777.081125172761,5001,5001,5001
7.15707292045455,50.9944197142857,82.5035571482405,5001,5001,5001
7.16621778409091,50.9944197142857,1030.51101412959,5001,5001,5001
6.76841621590909,50.9958598571429,1437.94907927973,5001,5001,5001
6.78213351136362,50.9958598571429,1452.04898334424,5001,5001,5001
6.76613,50.9958598571429,1473.42677074805,5001,5001,5001
6.77298864772728,50.9958598571429,1493.93683798238,5001,5001,5001
6.78670594318182,50.9958598571429,978.115114765385,5001,5001,5001
6.78441972727274,50.9958598571429,1211.5309591334,5001,5001,5001
6.78899215909091,50.9958598571429,758.387755969653,5001,5001,5001
7.0701967159091,50.9958598571429,1423.52841251807,3218.89140343398,5001,5001
7.06105185227273,50.9958598571429,909.731238767521,2273.43400637799,5001,5001
7.06333806818182,50.9958598571429,1131.20620150454,2504.47215116679,5001,5001
7.04962077272728,50.9958598571429,442.807036547049,1245.83927423682,5001,5001
6.94674105681818,50.9958598571429,948.981596147086,930.517798160249,5001,5001
7.0656242840909,50.9958598571429,1212.12308456497,2739.6715548516,5001,5001
7.05647942045453,50.9958598571429,558.749079065987,1830.12778945983,5001,5001
7.06791049999999,50.9958598571429,1297.33083974341,2978.04644000633,5001,5001
7.05876563636365,50.9958598571429,710.728697278223,2047.96594322747,5001,5001
7.07248293181818,50.9958598571429,1326.16514326822,3461.69092110055,5001,5001
7.08391401136364,50.9958598571429,243.226924576821,3155.59777425042,5001,5001
7.08620022727272,50.9958598571429,300.834508056191,3152.14329911306,5001,5001
7.07476914772727,50.9958598571429,1076.90355249984,3367.54599530398,5001,5001
7.08848644318181,50.9958598571429,275.617355413068,3169.1889090603,5001,5001
7.07705536363635,50.9958598571429,830.824550330769,3286.39810495656,5001,5001
6.90558917045454,50.8475251428571,999.525996446137,790.982412894692,5001,790.982412894692
6.96274456818183,50.8475251428571,1053.31013248863,1731.09501492318,5001,1731.09501492318
